scenario,policy,seed,mode_transitions,channel_switches,detection_latency_s,false_alarms,surfacing_commanded,surfaced,completed,waypoints_captured,waypoints_surveyed,waypoints_total,coverage_fraction,elapsed_s,rms_cross_track_m,max_cross_track_m,safety_violations,path_length_m,path_overhead,mean_altitude_m,acoustic_infrastructure_cost,swath_coverage,terminal_error_m,aiding_availability,rms_position_error_m,p95_position_error_m
E3_dvl_long,proposed,20001001,3,0,0.5000000000003055,2,False,False,True,8,8,8,1.0,191.19999999999342,0.0873430179002351,0.19291975375258064,0,94.78499677262289,-0.03280615538139908,3.00103465579411,0.05000000000000001,1.0003448852647032,0.16768989930963657,0.8812761506276151,0.0802082084247511,0.13935892168473796
E3_dvl_long,residual_only,20001001,0,0,,0,False,False,True,8,8,8,1.0,191.19999999999342,0.0873430179002351,0.19291975375258064,0,94.78499677262289,-0.03280615538139908,3.00103465579411,0.05000000000000001,1.0003448852647032,0.16768989930963657,0.8812761506276151,0.0802082084247511,0.13935892168473796
E3_dvl_long,ablation_a1,20001002,3,0,0.5000000000003055,2,False,False,True,8,8,8,1.0,190.99999999999343,0.06629309135718363,0.1893623987891626,0,94.7892421838492,-0.0327628348586817,2.998421234752715,0.05000000000000001,0.9994737449175717,0.04349490028662958,0.9785340314136126,0.05792379779482409,0.08231641997107016
E3_dvl_long,ablation_a2,20001002,3,0,0.5000000000003055,2,False,False,True,8,8,8,1.0,190.99999999999343,0.06629309135718363,0.1893623987891626,0,94.7892421838492,-0.0327628348586817,2.998421234752715,0.05000000000000001,0.9994737449175717,0.04349490028662958,0.9785340314136126,0.05792379779482409,0.08231641997107016
E3_dvl_long,covariance_only,20001002,0,0,,0,False,False,True,8,8,8,1.0,190.79999999999345,0.07425654544518888,0.21611346706723378,0,94.70227847422889,-0.033650219650725566,2.9986143583345846,0.05,0.9995381194448615,0.07290872713519252,0.9989517819706499,0.06942283633949253,0.09712798619104378
E3_dvl_long,dead_reckoning,20001002,0,0,,0,False,False,True,8,8,8,1.0,192.39999999999336,0.083764348361534,0.3630011571740859,0,95.6127856944841,-0.024359329648121375,2.998672936499297,0.05000000000000001,0.9995576454997656,0.3292849610468831,0.0005197505197505198,0.35124996559222144,0.5598108591362655
E3_dvl_long,fixed,20001002,0,1,,0,False,False,True,8,8,8,1.0,378.90000000001766,0.07741470417770391,0.22653220739802205,0,95.30504020456286,-0.02749958974935862,1.0200191188597127,0.14997360781208757,0.3400063729532376,0.014993556837455143,1.0,0.025634496218382187,0.03119817459600508
E3_dvl_long,oracle,20001002,0,1,,0,False,False,True,8,8,8,1.0,191.19999999999342,0.060898222888002264,0.18623129678903627,0,95.22643552611224,-0.028301678304977096,1.0405106234797552,0.44979079497907964,0.34683687449325173,0.03334717753613739,1.0,0.051025857814350366,0.06272628781259826
E3_dvl_long,proposed,20001002,3,0,0.5000000000003055,2,False,False,True,8,8,8,1.0,190.99999999999343,0.06629309135718363,0.1893623987891626,0,94.7892421838492,-0.0327628348586817,2.998421234752715,0.05000000000000001,0.9994737449175717,0.04349490028662958,0.9785340314136126,0.05792379779482409,0.08231641997107016
E3_dvl_long,residual_only,20001002,0,0,,0,False,False,True,8,8,8,1.0,190.99999999999343,0.06629309135718363,0.1893623987891626,0,94.7892421838492,-0.0327628348586817,2.998421234752715,0.05000000000000001,0.9994737449175717,0.04349490028662958,0.9785340314136126,0.05792379779482409,0.08231641997107016
E3_dvl_long,ablation_a1,20001003,3,0,0.5000000000003055,2,False,False,True,8,8,8,1.0,190.29999999999347,0.06863044755139852,0.19895424309170018,0,94.81061875948359,-0.03254470653588171,2.999409536288944,0.05,0.9998031787629813,0.11690140648429045,0.9138202837624803,0.058026789201423463,0.08899931401701382
E3_dvl_long,ablation_a2,20001003,3,0,0.5000000000003055,2,False,False,True,8,8,8,1.0,190.29999999999347,0.06863044755139852,0.19895424309170018,0,94.81061875948359,-0.03254470653588171,2.999409536288944,0.05,0.9998031787629813,0.11690140648429045,0.9138202837624803,0.058026789201423463,0.08899931401701382
E3_dvl_long,covariance_only,20001003,0,0,,0,False,False,True,8,8,8,1.0,190.39999999999347,0.06376454392307963,0.2224851738126734,0,94.83231502527171,-0.032323316068656016,2.9993181205603796,0.05000000000000001,0.9997727068534599,0.1271096358290641,0.9984243697478992,0.06202520496097702,0.10316062591948941
E3_dvl_long,dead_reckoning,20001003,0,0,,0,False,False,True,8,8,8,1.0,190.09999999999349,0.11459304798140173,0.3714749779343234,0,94.65149100944161,-0.03416845908733046,2.999295437729829,0.05,0.9997651459099429,0.48855984039338446,0.0005260389268805891,0.24248053014891865,0.4301637716802029
E3_dvl_long,fixed,20001003,0,1,,0,False,False,True,8,8,8,1.0,378.80000000001763,0.09641631287585885,0.2611262453404093,0,95.22849498927005,-0.0282806633747954,1.0190451247979473,0.14997360084477293,0.33968170826598243,0.016951151911229714,1.0,0.024696523918477757,0.030991360285515628
E3_dvl_long,oracle,20001003,0,0,,0,False,False,True,8,8,8,1.0,190.19999999999348,0.055866484871004804,0.20295365107853947,0,94.76407750940191,-0.03301961725100089,3.0001415420118636,0.14994742376445844,1.0000471806706213,0.07425100781028829,0.9989484752891693,0.05426952526082699,0.07432046953753368
E3_dvl_long,proposed,20001003,3,0,0.5000000000003055,2,False,False,True,8,8,8,1.0,190.29999999999347,0.06863044755139852,0.19895424309170018,0,94.81061875948359,-0.03254470653588171,2.999409536288944,0.05,0.9998031787629813,0.11690140648429045,0.9138202837624803,0.058026789201423463,0.08899931401701382
E3_dvl_long,residual_only,20001003,0,0,,0,False,False,True,8,8,8,1.0,190.29999999999347,0.06863044755139852,0.19895424309170018,0,94.81061875948359,-0.03254470653588171,2.999409536288944,0.05,0.9998031787629813,0.11690140648429045,0.9138202837624803,0.058026789201423463,0.08899931401701382
E3_dvl_long,ablation_a1,20001004,3,0,0.5000000000003055,2,False,False,True,8,8,8,1.0,191.09999999999343,0.07804299799067049,0.19938523697983968,0,94.9199860500967,-0.0314287137745235,2.9997552965044347,0.05,0.9999184321681449,0.15862679580028116,0.8838304552590267,0.06704172142932732,0.11638238439728386
E3_dvl_long,ablation_a2,20001004,3,0,0.5000000000003055,2,False,False,True,8,8,8,1.0,191.09999999999343,0.07804299799067049,0.19938523697983968,0,94.9199860500967,-0.0314287137745235,2.9997552965044347,0.05,0.9999184321681449,0.15862679580028116,0.8838304552590267,0.06704172142932732,0.11638238439728386
E3_dvl_long,covariance_only,20001004,0,0,,0,False,False,True,8,8,8,1.0,191.19999999999342,0.069656105887171,0.19618223999833972,0,94.89321873234336,-0.0317018496699657,2.9998077270170476,0.05000000000000001,0.9999359090056825,0.15304044550333318,0.9994769874476988,0.07249538600059911,0.13514536396931817
E3_dvl_long,dead_reckoning,20001004,0,0,,0,False,False,True,8,8,8,1.0,190.39999999999347,0.20406813520597564,0.5214436467832062,0,94.50698049588357,-0.0356430561644534,3.000013162183589,0.05000000000000001,1.0000043873945297,0.09086773948921825,0.0005252100840336134,0.21121264555494862,0.3181860069122095
E3_dvl_long,fixed,20001004,0,1,,0,False,False,True,8,8,8,1.0,378.00000000001745,0.09103236084827,0.2577088639857532,0,95.29730687246246,-0.02757850130140349,1.0177804274064617,0.14997354497354493,0.3392601424688206,0.019351815026804532,1.0,0.026301975345184782,0.03186432958717934
E3_dvl_long,oracle,20001004,0,1,,0,False,False,True,8,8,8,1.0,190.59999999999346,0.06429997894265932,0.1816577181892498,0,94.9026850408297,-0.03160525468541131,3.0006833218372058,0.14994753410283312,1.0002277739457353,0.1398195866420048,0.7607555089192025,0.0733147249921149,0.12323385498786256
E3_dvl_long,proposed,20001004,3,0,0.5000000000003055,2,False,False,True,8,8,8,1.0,191.09999999999343,0.07804299799067049,0.19938523697983968,0,94.9199860500967,-0.0314287137745235,2.9997552965044347,0.05,0.9999184321681449,0.15862679580028116,0.8838304552590267,0.06704172142932732,0.11638238439728386
E3_dvl_long,residual_only,20001004,0,0,,0,False,False,True,8,8,8,1.0,191.09999999999343,0.07804299799067049,0.19938523697983968,0,94.9199860500967,-0.0314287137745235,2.9997552965044347,0.05,0.9999184321681449,0.15862679580028116,0.8838304552590267,0.06704172142932732,0.11638238439728386
E3_dvl_long,ablation_a1,20001005,3,0,0.5000000000003055,2,False,False,True,8,8,8,1.0,190.19999999999348,0.07687552924996535,0.23038646485834136,0,94.67745027772763,-0.033903568594616074,2.9998209929113484,0.05,0.9999403309704494,0.01634577325275068,0.9663512092534174,0.045922044953917045,0.0681193900328109
E3_dvl_long,ablation_a2,20001005,3,0,0.5000000000003055,2,False,False,True,8,8,8,1.0,190.19999999999348,0.07687552924996535,0.23038646485834136,0,94.67745027772763,-0.033903568594616074,2.9998209929113484,0.05,0.9999403309704494,0.01634577325275068,0.9663512092534174,0.045922044953917045,0.0681193900328109
E3_dvl_long,covariance_only,20001005,0,0,,0,False,False,True,8,8,8,1.0,190.09999999999349,0.08102208997377132,0.2242002712823954,0,94.58307551502367,-0.0348665763773095,2.9999879147523036,0.05,0.9999959715841013,0.04638887676890125,0.9989479221462388,0.05042521553451254,0.08208370915582892
E3_dvl_long,dead_reckoning,20001005,0,0,,0,False,False,True,8,8,8,1.0,189.29999999999353,0.14382850139441442,0.4144593459694317,0,94.11079619706483,-0.03968575309117517,2.999900229319973,0.05,0.9999667431066577,0.26592192105671675,0.0005282620179609086,0.20456299045402052,0.3203492368590195
E3_dvl_long,fixed,20001005,0,1,,0,False,False,True,8,8,8,1.0,377.60000000001736,0.08834293660104435,0.2661553609920162,0,95.28705760235607,-0.027683085690244136,1.0202983738680151,0.1499735169491525,0.34009945795600505,0.015349759893759685,1.0,0.023445371636390287,0.031667720320882276
E3_dvl_long,oracle,20001005,0,1,,0,False,False,True,8,8,8,1.0,190.09999999999349,0.05220101052749609,0.1865576441607324,0,95.27359545421069,-0.0278204545488705,1.039569737762396,0.4497895844292479,0.3465232459207987,0.02349099316779133,1.0,0.04774066920342367,0.0568497745024786
E3_dvl_long,proposed,20001005,3,0,0.5000000000003055,2,False,False,True,8,8,8,1.0,190.19999999999348,0.07687552924996535,0.23038646485834136,0,94.67745027772763,-0.033903568594616074,2.9998209929113484,0.05,0.9999403309704494,0.01634577325275068,0.9663512092534174,0.045922044953917045,0.0681193900328109
E3_dvl_long,residual_only,20001005,0,0,,0,False,False,True,8,8,8,1.0,190.19999999999348,0.07687552924996535,0.23038646485834136,0,94.67745027772763,-0.033903568594616074,2.9998209929113484,0.05,0.9999403309704494,0.01634577325275068,0.9663512092534174,0.045922044953917045,0.0681193900328109
E3_dvl_long,ablation_a1,20001006,3,0,0.5000000000003055,2,False,False,True,8,8,8,1.0,191.09999999999343,0.07333421717933625,0.1973352287333836,0,94.85783026378925,-0.03206295649194635,2.999647711161153,0.05,0.999882570387051,0.09814651366262213,0.9408686551543695,0.0733704952856906,0.10991804871094778
E3_dvl_long,ablation_a2,20001006,3,0,0.5000000000003055,2,False,False,True,8,8,8,1.0,191.09999999999343,0.07333421717933625,0.1973352287333836,0,94.85783026378925,-0.03206295649194635,2.999647711161153,0.05,0.999882570387051,0.09814651366262213,0.9408686551543695,0.0733704952856906,0.10991804871094778
E3_dvl_long,covariance_only,20001006,0,0,,0,False,False,True,8,8,8,1.0,190.79999999999345,0.08262427338219465,0.24830668772634645,0,94.80766270708298,-0.03257487033588791,2.9995701412836966,0.05,0.9998567137612322,0.1362008215656189,1.0,0.09229400974294713,0.1452474323811821
E3_dvl_long,dead_reckoning,20001006,0,0,,0,False,False,True,8,8,8,1.0,192.29999999999336,0.22368003983353946,0.3618704477322705,0,95.66261556577197,-0.023850861573755378,2.999615796841373,0.05,0.9998719322804576,0.3163674800692149,0.0005200208008320333,0.3412265812615812,0.5741352146157646
E3_dvl_long,fixed,20001006,0,1,,0,False,False,True,8,8,8,1.0,381.50000000001825,0.08393969690458519,0.2629056180580598,0,95.38408258547925,-0.026693034842048435,1.018763813318192,0.14997378768020966,0.33958793777273066,0.02028760780470073,1.0,0.027970565359086378,0.03243361380314261
E3_dvl_long,oracle,20001006,0,1,,0,False,False,True,8,8,8,1.0,191.09999999999343,0.0637684981459185,0.1953245786601583,0,95.20618107152792,-0.02850835641298044,1.0390832759951152,0.44979068550497137,0.34636109199837173,0.04364191433902208,0.9832548403976975,0.05397170544819031,0.06529566562212377
E3_dvl_long,proposed,20001006,3,0,0.5000000000003055,2,False,False,True,8,8,8,1.0,191.09999999999343,0.07333421717933625,0.1973352287333836,0,94.85783026378925,-0.03206295649194635,2.999647711161153,0.05,0.999882570387051,0.09814651366262213,0.9408686551543695,0.0733704952856906,0.10991804871094778
E3_dvl_long,residual_only,20001006,0,0,,0,False,False,True,8,8,8,1.0,191.09999999999343,0.07333421717933625,0.1973352287333836,0,94.85783026378925,-0.03206295649194635,2.999647711161153,0.05,0.999882570387051,0.09814651366262213,0.9408686551543695,0.0733704952856906,0.10991804871094778
E3_dvl_long,ablation_a1,20001007,3,0,0.5000000000003055,2,False,False,True,8,8,8,1.0,190.59999999999346,0.06508738515037349,0.1926628357303528,0,94.8344094656929,-0.03230194422762345,3.0011852177736253,0.05,1.0003950725912085,0.06958132931590917,0.9695697796432319,0.0565882181719701,0.07229154675189986
E3_dvl_long,ablation_a2,20001007,3,0,0.5000000000003055,2,False,False,True,8,8,8,1.0,190.59999999999346,0.06508738515037349,0.1926628357303528,0,94.8344094656929,-0.03230194422762345,3.0011852177736253,0.05,1.0003950725912085,0.06958132931590917,0.9695697796432319,0.0565882181719701,0.07229154675189986
E3_dvl_long,covariance_only,20001007,0,0,,0,False,False,True,8,8,8,1.0,190.59999999999346,0.06622347392809859,0.20169022996083052,0,94.83631420442133,-0.0322825081181497,3.001276711535628,0.05,1.000425570511876,0.09871923224032098,0.9994753410283316,0.06430108310740618,0.09596906223857754
E3_dvl_long,dead_reckoning,20001007,0,0,,0,False,False,True,8,8,8,1.0,191.09999999999343,0.20758253026775408,0.35935274393719707,0,95.01811342640143,-0.030427414016311993,3.001274194032126,0.05,1.000424731344042,0.1373297705571512,0.0005232862375719519,0.19224445465260773,0.34677200300021216
E3_dvl_long,fixed,20001007,0,1,,0,False,False,True,8,8,8,1.0,379.1000000000177,0.09552102235787671,0.24633225702963024,0,95.28239469949297,-0.0277306663317044,1.020512415318902,0.14997362173568976,0.34017080510630066,0.016448444583905042,1.0,0.026267797694906937,0.030532471927207337
E3_dvl_long,oracle,20001007,0,1,,0,False,False,True,8,8,8,1.0,190.79999999999345,0.05684253179110176,0.25110303447852544,0,94.72487895231157,-0.03341960252743292,2.9991582697849877,0.4497903563941301,0.9997194232616625,0.10778017237753326,0.7688679245283019,0.06824833352813754,0.1040494684116839
E3_dvl_long,proposed,20001007,3,0,0.5000000000003055,2,False,False,True,8,8,8,1.0,190.59999999999346,0.06508738515037349,0.1926628357303528,0,94.8344094656929,-0.03230194422762345,3.0011852177736253,0.05,1.0003950725912085,0.06958132931590917,0.9695697796432319,0.0565882181719701,0.07229154675189986
E3_dvl_long,residual_only,20001007,0,0,,0,False,False,True,8,8,8,1.0,190.59999999999346,0.06508738515037349,0.1926628357303528,0,94.8344094656929,-0.03230194422762345,3.0011852177736253,0.05,1.0003950725912085,0.06958132931590917,0.9695697796432319,0.0565882181719701,0.07229154675189986
E3_dvl_long,ablation_a1,20001008,3,0,0.5000000000003055,2,False,False,True,8,8,8,1.0,190.19999999999348,0.07289722531491073,0.20020941622474275,0,94.95834042394877,-0.031037342612767693,3.001008227958025,0.05,1.0003360759860083,0.2602080828246632,0.7891692954784437,0.09313167604344977,0.1968607477159912
E3_dvl_long,ablation_a2,20001008,3,0,0.5000000000003055,2,False,False,True,8,8,8,1.0,190.19999999999348,0.07289722531491073,0.20020941622474275,0,94.95834042394877,-0.031037342612767693,3.001008227958025,0.05,1.0003360759860083,0.2602080828246632,0.7891692954784437,0.09313167604344977,0.1968607477159912
E3_dvl_long,covariance_only,20001008,0,0,,0,False,False,True,8,8,8,1.0,190.49999999999346,0.0720190879413051,0.21677435583942906,0,94.84680217224474,-0.032175488038319044,3.000993124916682,0.05000000000000001,1.000331041638894,0.21605721468301925,1.0,0.08896539299398042,0.17844411124415877
E3_dvl_long,dead_reckoning,20001008,0,0,,0,False,False,True,8,8,8,1.0,189.9999999999935,0.2788655342161682,0.5513175528651235,0,94.48185315192207,-0.03589945763344826,3.001059125921105,0.05,1.0003530419737017,0.5957589196167947,0.0005263157894736842,0.3874216913240562,0.5716186241173058
E3_dvl_long,fixed,20001008,0,1,,0,False,False,True,8,8,8,1.0,377.3000000000173,0.10833386238854821,0.2896748946545298,0,95.17050560734815,-0.028872391761753602,1.0200542134146195,0.1499734958918632,0.34001807113820653,0.016668953252441443,1.0,0.0259178716126921,0.031183077181006963
E3_dvl_long,oracle,20001008,0,0,,0,False,False,True,8,8,8,1.0,190.29999999999347,0.06571037194796747,0.19790925103382762,0,95.06424819450052,-0.029956651076525342,2.013011865261957,0.05,0.6710039550873189,0.12542653311551552,1.0,0.06085180628880709,0.10125882278977698
E3_dvl_long,proposed,20001008,3,0,0.5000000000003055,2,False,False,True,8,8,8,1.0,190.19999999999348,0.07289722531491073,0.20020941622474275,0,94.95834042394877,-0.031037342612767693,3.001008227958025,0.05,1.0003360759860083,0.2602080828246632,0.7891692954784437,0.09313167604344977,0.1968607477159912
E3_dvl_long,residual_only,20001008,0,0,,0,False,False,True,8,8,8,1.0,190.19999999999348,0.07289722531491073,0.20020941622474275,0,94.95834042394877,-0.031037342612767693,3.001008227958025,0.05,1.0003360759860083,0.2602080828246632,0.7891692954784437,0.09313167604344977,0.1968607477159912
