scenario,policy,seed,mode_transitions,channel_switches,detection_latency_s,false_alarms,surfacing_commanded,surfaced,completed,waypoints_captured,waypoints_surveyed,waypoints_total,coverage_fraction,elapsed_s,rms_cross_track_m,max_cross_track_m,safety_violations,path_length_m,path_overhead,mean_altitude_m,swath_coverage,terminal_error_m,aiding_availability,rms_position_error_m,p95_position_error_m
E10_current_steady,oracle,20401001,0,0,,0,False,False,True,8,8,8,1.0,191.29999999999342,0.0641246917645109,0.19754865110256503,0,95.05352730068721,-0.030066047952171382,3.000776421735508,1.0002588072451692,0.1856218668285018,0.6257187663355985,0.1312289708856675,0.2608806775181451
E10_current_steady,proposed,20401001,1,0,,1,False,False,True,8,8,8,1.0,191.5999999999934,0.06961881958244648,0.20156143445645824,0,95.24897799489736,-0.028071653113292294,2.9989766206829818,0.9996588735609939,0.19040395699955637,0.6080375782881002,0.13314939429398764,0.26941230662503307
E10_current_steady,residual_only,20401001,0,0,,0,False,False,True,8,8,8,1.0,191.6999999999934,0.07613910459029721,0.224366655198053,0,95.12127337222879,-0.02937476150786955,2.9994728165677063,0.9998242721892354,0.20124207003761418,0.5899843505477308,0.1452664898489937,0.2940951825527236
E10_current_steady,ablation_a1,20401002,1,0,,1,False,False,True,8,8,8,1.0,191.4999999999934,0.2219714956819316,0.5144449554097168,0,95.23332322591936,-0.028231395653883995,2.9987552063956624,0.9995850687985541,0.5397125698387494,0.1122715404699739,0.42508140688490675,0.6672375758589156
E10_current_steady,ablation_a2,20401002,1,0,,1,False,False,True,8,8,8,1.0,191.4999999999934,0.2219714956819316,0.5144449554097168,0,95.23332322591936,-0.028231395653883995,2.9987552063956624,0.9995850687985541,0.5397125698387494,0.1122715404699739,0.42508140688490675,0.6672375758589156
E10_current_steady,covariance_only,20401002,0,0,,0,False,False,True,8,8,8,1.0,190.99999999999343,0.11221881414374947,0.3557438485069606,0,94.97586523706765,-0.03085851798910555,2.9987870479591656,0.9995956826530552,0.3235296844171143,0.9994764397905759,0.2442010377777153,0.36126527008834364
E10_current_steady,dead_reckoning,20401002,0,0,,0,False,False,True,8,8,8,1.0,191.6999999999934,0.2885341651625058,0.48542111501089913,0,95.3350690419761,-0.02719317304106017,2.998750995006997,0.9995836650023323,0.5117552571754583,0.0005216484089723526,0.45585618478642165,0.7046235183818109
E10_current_steady,fixed,20401002,0,1,,0,False,False,True,8,8,8,1.0,378.80000000001763,0.10406450084073757,0.30061995515016937,0,94.38815170000439,-0.03685559489791446,3.000121052478758,1.0000403508262525,0.2423593126283342,0.7668954593453009,0.16884221803505858,0.23799906234876564
E10_current_steady,oracle,20401002,0,0,,0,False,False,True,8,8,8,1.0,377.8000000000174,0.06391647215075248,0.2922788970908652,0,95.26001373936505,-0.027959043475866863,1.0191992175560352,0.3397330725186784,0.0264918936472827,1.0,0.035551401315670375,0.04651602072145464
E10_current_steady,proposed,20401002,1,0,,1,False,False,True,8,8,8,1.0,191.4999999999934,0.2219714956819316,0.5144449554097168,0,95.23332322591936,-0.028231395653883995,2.9987552063956624,0.9995850687985541,0.5397125698387494,0.1122715404699739,0.42508140688490675,0.6672375758589156
E10_current_steady,residual_only,20401002,0,0,,0,False,False,True,8,8,8,1.0,191.4999999999934,0.2219714956819316,0.5144449554097168,0,95.23332322591936,-0.028231395653883995,2.9987552063956624,0.9995850687985541,0.5397125698387494,0.1122715404699739,0.42508140688490675,0.6672375758589156
E10_current_steady,ablation_a1,20401003,1,0,,1,False,False,True,8,8,8,1.0,190.29999999999347,0.08691898841276148,0.23376286824444792,0,94.70296775575005,-0.03364318616581574,2.999799520078065,0.9999331733593549,0.04051156945041684,0.9442984760903836,0.060435906668102314,0.09868682776499178
E10_current_steady,ablation_a2,20401003,1,0,,1,False,False,True,8,8,8,1.0,190.29999999999347,0.08691898841276148,0.23376286824444792,0,94.70296775575005,-0.03364318616581574,2.999799520078065,0.9999331733593549,0.04051156945041684,0.9442984760903836,0.060435906668102314,0.09868682776499178
E10_current_steady,covariance_only,20401003,0,0,,0,False,False,True,8,8,8,1.0,190.29999999999347,0.10857904867635386,0.27467407085620366,0,94.70608627646017,-0.03361136452591662,2.999960805645308,0.9999869352151026,0.029842140381481193,1.0,0.07639675123304308,0.12112004875721873
E10_current_steady,dead_reckoning,20401003,0,0,,0,False,False,True,8,8,8,1.0,190.29999999999347,0.19577403544833089,0.38546692781795855,0,94.70685341501104,-0.033603536581520044,2.999961152946384,0.9999870509821279,0.11783597222036771,0.0005254860746190226,0.14233215492540371,0.1973889302363319
E10_current_steady,fixed,20401003,0,1,,0,False,False,True,8,8,8,1.0,378.40000000001754,0.08443288874677028,0.2681360049147088,0,94.3386369423312,-0.037360847527232566,2.9999621753222425,0.9999873917740808,0.04690356892927785,0.7909619450317125,0.03826591062380235,0.0642687897418426
E10_current_steady,oracle,20401003,0,0,,0,False,False,True,8,8,8,1.0,190.49999999999346,0.06630868073054146,0.21212946744817707,0,94.9632051032116,-0.030987703028452995,2.009650624822445,0.6698835416074816,0.028965562166127553,0.9994750656167979,0.05194031696392064,0.07426610653577276
E10_current_steady,proposed,20401003,1,0,,1,False,False,True,8,8,8,1.0,190.29999999999347,0.08691898841276148,0.23376286824444792,0,94.70296775575005,-0.03364318616581574,2.999799520078065,0.9999331733593549,0.04051156945041684,0.9442984760903836,0.060435906668102314,0.09868682776499178
E10_current_steady,residual_only,20401003,0,0,,0,False,False,True,8,8,8,1.0,190.29999999999347,0.08691898841276148,0.23376286824444792,0,94.70296775575005,-0.03364318616581574,2.999799520078065,0.9999331733593549,0.04051156945041684,0.9442984760903836,0.060435906668102314,0.09868682776499178
E10_current_steady,ablation_a1,20401004,1,0,,1,False,False,True,8,8,8,1.0,190.49999999999346,0.06247355492323664,0.23215685920785756,0,94.65172447320208,-0.034166076804060364,3.0015490785277077,1.000516359509236,0.10943962106991523,0.7076115485564305,0.10455301275617891,0.18034664939542464
E10_current_steady,ablation_a2,20401004,1,0,,1,False,False,True,8,8,8,1.0,190.49999999999346,0.06247355492323664,0.23215685920785756,0,94.65172447320208,-0.034166076804060364,3.0015490785277077,1.000516359509236,0.10943962106991523,0.7076115485564305,0.10455301275617891,0.18034664939542464
E10_current_steady,covariance_only,20401004,0,0,,0,False,False,True,8,8,8,1.0,190.69999999999345,0.060665470003272305,0.2783612018814239,0,94.76933046863498,-0.03296601562617374,3.0016464934165867,1.0005488311388622,0.17812886220207055,0.9984268484530676,0.13992540949820848,0.2158361129178784
E10_current_steady,dead_reckoning,20401004,0,0,,0,False,False,True,8,8,8,1.0,190.99999999999343,0.07430555962272394,0.38969967628813507,0,94.92423437159508,-0.03138536355515231,3.001650664086375,1.000550221362125,0.3107279969511547,0.0005235602094240838,0.22143371766055098,0.35408450441443434
E10_current_steady,fixed,20401004,0,1,,0,False,False,True,8,8,8,1.0,378.7000000000176,0.08869527894180668,0.27665922595608317,0,94.35270090100222,-0.037217337744875234,2.9996240600720605,0.9998746866906868,0.10700314982393408,0.7676260892527066,0.08378009187116245,0.11756550667414206
E10_current_steady,oracle,20401004,0,1,,0,False,False,True,8,8,8,1.0,190.59999999999346,0.05888711686348598,0.36274198206303865,0,95.36887411590656,-0.026848223307075925,1.0379865295251682,0.3459955098417227,0.31668279155255413,0.11385099685204617,0.2067620759976488,0.3334001936330891
E10_current_steady,proposed,20401004,1,0,,1,False,False,True,8,8,8,1.0,190.49999999999346,0.06247355492323664,0.23215685920785756,0,94.65172447320208,-0.034166076804060364,3.0015490785277077,1.000516359509236,0.10943962106991523,0.7076115485564305,0.10455301275617891,0.18034664939542464
E10_current_steady,residual_only,20401004,0,0,,0,False,False,True,8,8,8,1.0,190.49999999999346,0.06247355492323664,0.23215685920785756,0,94.65172447320208,-0.034166076804060364,3.0015490785277077,1.000516359509236,0.10943962106991523,0.7076115485564305,0.10455301275617891,0.18034664939542464
E10_current_steady,ablation_a1,20401005,1,0,,1,False,False,True,8,8,8,1.0,191.29999999999342,0.15712259458774344,0.3730603007551725,0,95.37940542753128,-0.026740760943558373,2.9990270888933592,0.9996756962977864,0.433845031452194,0.1322530057501307,0.32648802659054155,0.5179304818386605
E10_current_steady,ablation_a2,20401005,1,0,,1,False,False,True,8,8,8,1.0,191.29999999999342,0.15712259458774344,0.3730603007551725,0,95.37940542753128,-0.026740760943558373,2.9990270888933592,0.9996756962977864,0.433845031452194,0.1322530057501307,0.32648802659054155,0.5179304818386605
E10_current_steady,covariance_only,20401005,0,0,,0,False,False,True,8,8,8,1.0,190.69999999999345,0.08716620283560367,0.30261892035823656,0,95.07469347127223,-0.029850066619671156,2.9990087627636917,0.9996695875878973,0.2871695901350704,0.9989512323020451,0.21703851076929562,0.3238435053136828
E10_current_steady,dead_reckoning,20401005,0,0,,0,False,False,True,8,8,8,1.0,191.19999999999342,0.20770001895874776,0.42666185438277004,0,95.33079570013696,-0.02723677857003104,2.9989807378623405,0.9996602459541135,0.4917226141209209,0.0005230125523012552,0.3893913759507856,0.6002543586733615
E10_current_steady,fixed,20401005,0,1,,0,False,False,True,8,8,8,1.0,379.2000000000177,0.10878786254516587,0.27793286593316413,0,94.46386761818876,-0.03608298348786987,2.9999746225381427,0.9999915408460476,0.19064069458175975,0.759493670886076,0.1343904132514504,0.18933276659308929
E10_current_steady,oracle,20401005,0,1,,0,False,False,True,8,8,8,1.0,378.2000000000175,0.06824619241857618,0.22615398499515038,0,95.170891437986,-0.02886845471442856,1.0212634198238115,0.3404211399412705,0.019630004937452865,1.0,0.031227958155320396,0.038415855884610606
E10_current_steady,proposed,20401005,1,0,,1,False,False,True,8,8,8,1.0,191.29999999999342,0.15712259458774344,0.3730603007551725,0,95.37940542753128,-0.026740760943558373,2.9990270888933592,0.9996756962977864,0.433845031452194,0.1322530057501307,0.32648802659054155,0.5179304818386605
E10_current_steady,residual_only,20401005,0,0,,0,False,False,True,8,8,8,1.0,191.29999999999342,0.15712259458774344,0.3730603007551725,0,95.37940542753128,-0.026740760943558373,2.9990270888933592,0.9996756962977864,0.433845031452194,0.1322530057501307,0.32648802659054155,0.5179304818386605
E10_current_steady,ablation_a1,20401006,1,0,,1,False,False,True,8,8,8,1.0,191.89999999999338,0.2935434412183702,0.618673993659598,0,95.18715754397854,-0.02870247404103532,3.0001239254244796,1.0000413084748265,0.3503314199017125,0.15112037519541427,0.35348706289609044,0.5355679028548831
E10_current_steady,ablation_a2,20401006,1,0,,1,False,False,True,8,8,8,1.0,191.89999999999338,0.2935434412183702,0.618673993659598,0,95.18715754397854,-0.02870247404103532,3.0001239254244796,1.0000413084748265,0.3503314199017125,0.15112037519541427,0.35348706289609044,0.5355679028548831
E10_current_steady,covariance_only,20401006,0,0,,0,False,False,True,8,8,8,1.0,191.99999999999338,0.1434276711435503,0.3841599234245532,0,95.23795234047086,-0.028184159791113772,3.0001518805105425,1.0000506268368474,0.32658686388864117,0.9989583333333333,0.25223267452171066,0.4037235889082285
E10_current_steady,dead_reckoning,20401006,0,0,,0,False,False,True,8,8,8,1.0,191.89999999999338,0.34059525508535105,0.6719656182293745,0,95.18622128032939,-0.028712027751740865,3.000152087028708,1.000050695676236,0.5048024713959088,0.0005211047420531526,0.46796674043392805,0.693234569606305
E10_current_steady,fixed,20401006,0,1,,0,False,False,True,8,8,8,1.0,383.30000000001866,0.15710477393959513,0.3635186025911299,0,94.92144603605774,-0.03141381595859449,3.000172620931829,1.0000575403106098,0.27810099391775256,0.7654578659013828,0.1872189435728078,0.2828727745064916
E10_current_steady,oracle,20401006,0,1,,0,False,False,True,8,8,8,1.0,192.39999999999336,0.09861561603676203,0.22583902372993947,0,95.86390405186026,-0.021796897429997353,1.038681302323571,0.3462271007745237,0.3845886454165685,0.9833679833679834,0.23387875094310515,0.5021599560093093
