scenario,policy,seed,mode_transitions,channel_switches,detection_latency_s,false_alarms,surfacing_commanded,surfaced,completed,waypoints_captured,waypoints_surveyed,waypoints_total,coverage_fraction,elapsed_s,rms_cross_track_m,max_cross_track_m,safety_violations,path_length_m,path_overhead,mean_altitude_m,swath_coverage,terminal_error_m,aiding_availability,rms_position_error_m,p95_position_error_m
E12_current_rotating,camera_offaxis+usbl@1.0m/0.50mps/weight/continue,20401019,0,0,,0,False,False,True,8,8,8,1.0,191.99999999999338,0.13383258027449907,0.24201038365962857,0,95.3018142134249,-0.027532508026276492,1.0405726957116874,0.34685756523722916,0.19100438892309035,1.0,0.09193941503950721,0.15444010681763753
E12_current_rotating,camera_offaxis+usbl@2.0m/0.25mps/gate/continue,20401019,0,0,,0,False,False,True,8,8,8,1.0,381.8000000000183,0.28569174318880536,0.5059098299929667,0,94.42436822043872,-0.03648603856695176,2.0071074157397217,0.6690358052465739,0.3457828892878398,0.37349397590361444,0.21124644549790977,0.40694766291520307
E12_current_rotating,camera_offaxis+usbl@2.0m/0.25mps/weight/continue,20401019,0,0,,0,False,False,True,8,8,8,1.0,382.6000000000185,0.22173204131842159,0.35495844519871333,0,94.6548938532741,-0.03413373619108062,2.007007180231662,0.6690023934105539,0.042012474466977326,1.0,0.04283087932524717,0.0571361429394236
E12_current_rotating,camera_offaxis+usbl@2.0m/0.50mps/gate/continue,20401019,0,0,,0,False,False,True,8,8,8,1.0,192.49999999999335,0.15396756141656567,0.39360076897643914,0,95.17993263225135,-0.028776197630088207,2.0128978092724497,0.6709659364241499,0.25599029384880995,0.23584415584415586,0.21763261243193482,0.40145922304530296
E12_current_rotating,camera_offaxis+usbl@2.0m/0.50mps/weight/continue,20401019,0,0,,0,False,False,True,8,8,8,1.0,191.89999999999338,0.1361042141577909,0.2804938997855779,0,94.97974308212788,-0.03081894814155217,2.013301736424114,0.671100578808038,0.2111951854511223,1.0,0.10267710312118992,0.17199867062915902
E12_current_rotating,camera_offaxis+usbl@3.0m/0.25mps/gate/continue,20401019,0,0,,0,False,False,True,8,8,8,1.0,381.60000000001827,0.2548930694469939,0.41438612497432636,0,94.01292027261297,-0.04068448701415328,3.0006391045343075,1.000213034844769,0.2322145170078302,0.5791404612159329,0.13208210012232668,0.25779934567656726
E12_current_rotating,camera_offaxis+usbl@3.0m/0.25mps/weight/continue,20401019,0,0,,0,False,False,True,8,8,8,1.0,382.30000000001843,0.24705489740042166,0.3685803123267597,0,94.23931278316482,-0.038374359355461074,3.0006701253489485,1.000223375116316,0.07423245745683318,0.9992152759612869,0.06405837555951309,0.0839662302387683
E12_current_rotating,camera_offaxis+usbl@3.0m/0.50mps/gate/continue,20401019,0,0,,0,False,False,True,8,8,8,1.0,192.49999999999335,0.12474681500133888,0.29306165242651083,0,94.97920106168239,-0.030824478962424573,3.0023790015180576,1.0007930005060193,0.12145475862322093,0.4062337662337662,0.2185273192779701,0.38068635035554754
E12_current_rotating,camera_offaxis+usbl@3.0m/0.50mps/weight/continue,20401019,0,0,,0,False,False,True,8,8,8,1.0,191.7999999999934,0.13741922870818474,0.30088189433135915,0,94.70630596551864,-0.03360912280083017,3.0027074327774317,1.0009024775924773,0.20452494122109727,0.9994786235662148,0.11841688711378912,0.185678840440619
E12_current_rotating,lidar+lbl@1.0m/0.25mps/gate/continue,20401019,0,1,,0,False,False,True,8,8,8,1.0,382.30000000001843,0.3795095536346964,0.6690929928112723,0,94.97015531978883,-0.030916782451134384,1.020094256016607,0.3400314186722024,0.6837971401359149,0.19591943499869213,0.3713909464063826,0.6098289068326262
E12_current_rotating,lidar+lbl@1.0m/0.25mps/weight/continue,20401019,0,1,,0,False,False,True,8,8,8,1.0,382.90000000001857,0.195730560698836,0.3578999426767684,0,95.07126588429895,-0.029885041996949413,1.0201044587993182,0.3400348195997727,0.024244108082372727,1.0,0.028549339752026937,0.03705284044080745
E12_current_rotating,lidar+lbl@1.0m/0.50mps/gate/continue,20401019,0,1,,0,False,False,True,8,8,8,1.0,192.09999999999337,0.1744000503910847,0.4092814313545614,0,95.49690998533055,-0.02554173484356581,1.0390524235558027,0.34635080785193423,0.3277539876870147,0.10879750130140552,0.24008716477694755,0.43741322347840084
E12_current_rotating,lidar+lbl@1.0m/0.50mps/weight/continue,20401019,0,1,,0,False,False,True,8,8,8,1.0,191.5999999999934,0.13796674890709365,0.2347535058535759,0,95.30617216086483,-0.027488039174848655,1.0393087928129783,0.3464362642709928,0.17962519529255347,1.0,0.09039808141100027,0.15011519720229
E12_current_rotating,lidar+lbl@2.0m/0.25mps/gate/continue,20401019,0,1,,0,False,False,True,8,8,8,1.0,382.2000000000184,0.37053077106682203,0.6561823831093339,0,94.45880033601345,-0.03613469044884232,2.006415139192438,0.6688050463974794,0.614042235984326,0.23966509680795395,0.31712529988752924,0.5308135258554204
E12_current_rotating,lidar+lbl@2.0m/0.25mps/weight/continue,20401019,0,1,,0,False,False,True,8,8,8,1.0,383.1000000000186,0.2230979235350167,0.36989860501104666,0,94.60064692033511,-0.03468727632311108,2.006354042928311,0.6687846809761037,0.038091960963314325,1.0,0.041074647606862726,0.05550256689598829
E12_current_rotating,lidar+lbl@2.0m/0.50mps/gate/continue,20401019,0,1,,0,False,False,True,8,8,8,1.0,192.29999999999336,0.15425184704052486,0.3863601885312091,0,95.3063256011035,-0.027486473458127603,2.011772866998395,0.6705909556661317,0.27478162924297506,0.19292771710868434,0.2185118365364532,0.39681111330690017
E12_current_rotating,lidar+lbl@2.0m/0.50mps/weight/continue,20401019,0,1,,0,False,False,True,8,8,8,1.0,191.4999999999934,0.1372737001416,0.24719306833598687,0,94.98484926877441,-0.030766844196179477,2.0119575015347815,0.6706525005115939,0.19981210979550876,1.0,0.10003409762939007,0.16834881346153688
E12_current_rotating,lidar+lbl@3.0m/0.25mps/gate/continue,20401019,0,1,,0,False,False,True,8,8,8,1.0,382.30000000001843,0.26969600701106006,0.4138709041914832,0,94.04664234343176,-0.040340384250696415,3.0004305995127334,1.0001435331709112,0.27553757540330376,0.4914988229139419,0.1525026971575103,0.2977809668613831
E12_current_rotating,lidar+lbl@3.0m/0.25mps/weight/continue,20401019,0,1,,0,False,False,True,8,8,8,1.0,383.30000000001866,0.24433185313679573,0.3796989223950926,0,94.25044737308946,-0.03826074109092392,3.0004048122063165,1.0001349374021056,0.06393794452268046,1.0,0.05919085241726712,0.0749058388877695
E12_current_rotating,lidar+lbl@3.0m/0.50mps/gate/continue,20401019,0,1,,0,False,False,True,8,8,8,1.0,192.49999999999335,0.12158329916231593,0.285658723928079,0,95.2176703818271,-0.028391118552784644,2.999849214502706,0.9999497381675687,0.23289734739849302,0.3355844155844156,0.2307583827162877,0.3916384132985683
E12_current_rotating,lidar+lbl@3.0m/0.50mps/weight/continue,20401019,0,1,,0,False,False,True,8,8,8,1.0,191.5999999999934,0.13855114074885902,0.28231629764765565,0,94.83020593727623,-0.03234483737473237,3.0000582572497554,1.0000194190832519,0.19975007569818096,1.0,0.11276122951609473,0.17863560595599437
E12_current_rotating,lidar+single_beacon@1.0m/0.25mps/gate/continue,20401019,0,1,,0,False,False,True,8,8,8,1.0,383.0000000000186,0.35631254719146904,0.6341143051234006,0,95.00264288988897,-0.030585276633785963,1.020020205319617,0.340006735106539,0.5955158462932313,0.2258485639686684,0.33919272226094027,0.5328356733437827
E12_current_rotating,lidar+single_beacon@1.0m/0.25mps/weight/continue,20401019,0,1,,0,False,False,True,8,8,8,1.0,383.20000000001863,0.1943245536254432,0.3565474247527618,0,95.11852019264852,-0.029402855177055987,1.0199659631435996,0.33998865438119985,0.02551075482052389,1.0,0.028215722926467388,0.03517483566913169
E12_current_rotating,lidar+single_beacon@1.0m/0.50mps/gate/continue,20401019,0,1,,0,False,False,True,8,8,8,1.0,192.39999999999336,0.1726218322914209,0.3922495359654996,0,95.60055197244412,-0.024484163546488524,1.0407948725085698,0.3469316241695233,0.3003018139369235,0.1652806652806653,0.2223551721493138,0.44291804569091786
E12_current_rotating,lidar+single_beacon@1.0m/0.50mps/weight/continue,20401019,0,1,,0,False,False,True,8,8,8,1.0,191.4999999999934,0.12755988053342757,0.24597008428509604,0,95.21793557690559,-0.028388412480555236,1.0403337036156926,0.34677790120523083,0.19168319626385086,1.0,0.09185094425642847,0.15747931807603568
E12_current_rotating,lidar+single_beacon@2.0m/0.25mps/gate/continue,20401019,0,1,,0,False,False,True,8,8,8,1.0,382.7000000000185,0.3243872244413649,0.5949039537767256,0,94.48447364245732,-0.035872717934108955,2.006013229989697,0.6686710766632323,0.5120523927237778,0.2869088058531487,0.2691979806794289,0.4454343591691871
E12_current_rotating,lidar+single_beacon@2.0m/0.25mps/weight/continue,20401019,0,1,,0,False,False,True,8,8,8,1.0,382.90000000001857,0.21159656003003763,0.3849494480767426,0,94.61030677832541,-0.034588706343618325,2.0057893461800225,0.6685964487266741,0.038911912089344136,1.0,0.04085725688360075,0.05390181780429871
E12_current_rotating,lidar+single_beacon@2.0m/0.50mps/gate/continue,20401019,0,1,,0,False,False,True,8,8,8,1.0,191.99999999999338,0.15758841381423896,0.37732983952986565,0,95.22256742324582,-0.028341148742389577,2.0124752507175296,0.6708250835725099,0.26970268936411185,0.2328125,0.22168751157059088,0.42068900373155343
E12_current_rotating,lidar+single_beacon@2.0m/0.50mps/weight/continue,20401019,0,1,,0,False,False,True,8,8,8,1.0,191.29999999999342,0.13314179481306557,0.2583611190972799,0,94.9050643415363,-0.03158097610677246,2.012121411868411,0.6707071372894703,0.20100288298812272,1.0,0.09973337094445833,0.16860114735073128
E12_current_rotating,lidar+single_beacon@3.0m/0.25mps/gate/continue,20401019,0,1,,0,False,False,True,8,8,8,1.0,382.40000000001845,0.25958203848260203,0.43347631726313196,0,93.99936392757941,-0.04082281706551627,3.0000879079443745,1.0000293026481248,0.3071819604323247,0.5156903765690377,0.15741752162630585,0.2996927827571601
E12_current_rotating,lidar+single_beacon@3.0m/0.25mps/weight/continue,20401019,0,1,,0,False,False,True,8,8,8,1.0,383.1000000000186,0.2332048421930433,0.38660156940442647,0,94.26222812929197,-0.038140529292939096,2.9998822651565877,0.999960755052196,0.06478749541768149,1.0,0.05917214083856776,0.07586932492948191
E12_current_rotating,lidar+single_beacon@3.0m/0.50mps/gate/continue,20401019,0,1,,0,False,False,True,8,8,8,1.0,192.09999999999337,0.133292050975354,0.3087286076644231,0,95.08008190259966,-0.029795082626534075,3.0005218853866964,1.0001739617955654,0.2298363514436895,0.32535137948984905,0.22671160752049582,0.3940403713008057
E12_current_rotating,lidar+single_beacon@3.0m/0.50mps/weight/continue,20401019,0,1,,0,False,False,True,8,8,8,1.0,191.29999999999342,0.13492384310255853,0.2741038535586049,0,94.69307018563974,-0.033744181779186366,3.0002718656089713,1.000090621869657,0.20109873619786356,1.0,0.11166551011914498,0.17828282082457067
E12_current_rotating,lidar+usbl@1.0m/0.25mps/gate/continue,20401019,0,1,,0,False,False,True,8,8,8,1.0,381.8000000000183,0.34254081514587753,0.5543012007366603,0,94.92264558491686,-0.03140157566411361,1.020804648441446,0.34026821614714864,0.521189859455945,0.21634363541121004,0.3089356623458936,0.4923946267610895
E12_current_rotating,lidar+usbl@1.0m/0.25mps/weight/continue,20401019,0,1,,0,False,False,True,8,8,8,1.0,382.40000000001845,0.18988672139606588,0.35259697334227624,0,95.13439950969128,-0.029240821329680866,1.020706030710517,0.3402353435701723,0.025324109640728197,1.0,0.028566889018842828,0.03551068201696707
E12_current_rotating,lidar+usbl@1.0m/0.50mps/gate/continue,20401019,0,1,,0,False,False,True,8,8,8,1.0,192.49999999999335,0.17184959903988137,0.411698481540796,0,95.4638734435734,-0.025878842412516256,1.0401610689326322,0.3467203563108774,0.28712170660777186,0.15948051948051947,0.2197708688197902,0.4319621505923027
E12_current_rotating,lidar+usbl@1.0m/0.50mps/weight/continue,20401019,0,1,,0,False,False,True,8,8,8,1.0,191.99999999999338,0.13409095781324662,0.24179478441788627,0,95.30161598419127,-0.027534530773558497,1.0405746734809347,0.3468582244936449,0.19016256368853598,1.0,0.09170532402654039,0.15459011635372616
E12_current_rotating,lidar+usbl@2.0m/0.25mps/gate/continue,20401019,0,1,,0,False,False,True,8,8,8,1.0,381.8000000000183,0.29495078190502483,0.5203125693952861,0,94.43303189047334,-0.03639763377068017,2.007101881462438,0.6690339604874794,0.37407904667885095,0.3428496595075956,0.22315187651711335,0.4219088226508771
E12_current_rotating,lidar+usbl@2.0m/0.25mps/weight/continue,20401019,0,1,,0,False,False,True,8,8,8,1.0,382.6000000000185,0.2192455801138614,0.3534164027929627,0,94.65793474549982,-0.03410270667857329,2.0070026695253396,0.6690008898417799,0.03930508590041196,1.0,0.04089918953146062,0.05460368024272396
E12_current_rotating,lidar+usbl@2.0m/0.50mps/gate/continue,20401019,0,1,,0,False,False,True,8,8,8,1.0,192.49999999999335,0.15598575923600635,0.39529083069411053,0,95.18146670749947,-0.028760543801025884,2.0128955879739436,0.6709651959913145,0.25914984696942855,0.2238961038961039,0.2183112163266231,0.4069887365533194
E12_current_rotating,lidar+usbl@2.0m/0.50mps/weight/continue,20401019,0,1,,0,False,False,True,8,8,8,1.0,191.89999999999338,0.13609281679171423,0.2788578596830362,0,94.97916802450911,-0.030824816076437722,2.01329831206499,0.6710994373549967,0.211392978740287,1.0,0.10143283466206099,0.1705957443759522
E12_current_rotating,lidar+usbl@3.0m/0.25mps/gate/continue,20401019,0,1,,0,False,False,True,8,8,8,1.0,381.8000000000183,0.260938428284302,0.4021106338882561,0,94.03365696759778,-0.0404728880857369,3.0011958986644776,1.0003986328881591,0.25704855231128065,0.5233106338397067,0.15716221901964164,0.3165844481219528
E12_current_rotating,lidar+usbl@3.0m/0.25mps/weight/continue,20401019,0,1,,0,False,False,True,8,8,8,1.0,382.6000000000185,0.2408962505435806,0.36527390907242774,0,94.26722337594614,-0.03808955738830466,3.0011117507330822,1.0003705835776942,0.06485145631812157,1.0,0.058958368086192946,0.07902300775244825
E12_current_rotating,lidar+usbl@3.0m/0.50mps/gate/continue,20401019,0,1,,0,False,False,True,8,8,8,1.0,192.49999999999335,0.13406963637905786,0.3355221341518879,0,94.99587347077022,-0.030654352339079427,3.0011621202533854,1.000387373417795,0.20281016411824102,0.3262337662337662,0.219088619619787,0.3801249973002049
E12_current_rotating,lidar+usbl@3.0m/0.50mps/weight/continue,20401019,0,1,,0,False,False,True,8,8,8,1.0,191.7999999999934,0.13804995051799387,0.2958829494903741,0,94.7250672809355,-0.033417680806780536,3.0014982964859787,1.0004994321619929,0.20611883189609267,1.0,0.11337915556595025,0.1822462278449959
E13_acoustic_noise,camera_coaxial+lbl@1.0m/0.25mps/gate/continue,20401000,0,1,,0,False,False,True,8,8,8,1.0,378.7000000000176,0.1969431012962071,0.6754544897517132,0,95.53986456983145,-0.02510342275682198,1.0192383415341653,0.33974611384472175,0.5792912751299495,0.030367045154475837,0.45451987162026747,0.7019176721922646
E13_acoustic_noise,camera_coaxial+lbl@1.0m/0.25mps/weight/continue,20401000,0,1,,0,False,False,True,8,8,8,1.0,377.7000000000174,0.09875526533737161,0.26581451725189176,0,95.31320502009231,-0.027416275305180537,1.018850781675778,0.3396169272252593,0.030569208837571252,0.9849086576648134,0.0450667460039062,0.08008767538890844
E13_acoustic_noise,camera_coaxial+lbl@1.0m/0.50mps/gate/continue,20401000,0,1,,0,False,False,True,8,8,8,1.0,191.29999999999342,0.2133937626090137,0.5989577726528772,0,95.64471285252543,-0.024033542321169055,1.0368624278963883,0.3456208092987961,0.6290355557883642,0.03188708834291688,0.48882771295851407,0.7611720000468695
E13_acoustic_noise,camera_coaxial+lbl@1.0m/0.50mps/weight/continue,20401000,0,1,,0,False,False,True,8,8,8,1.0,190.29999999999347,0.12056295496584007,0.3777506306019984,0,95.11548507127381,-0.02943382580332843,1.0364278895291696,0.3454759631763899,0.2881508402578594,0.9821334734629532,0.18910678452802665,0.31114191415097653
E13_acoustic_noise,camera_coaxial+lbl@2.0m/0.25mps/gate/continue,20401000,0,1,,0,False,False,True,8,8,8,1.0,379.40000000001777,0.1609075502394093,0.6492341735200675,0,95.17584427703193,-0.028817915540490513,2.006896645442076,0.668965548480692,0.6400796049686315,0.05614127569847127,0.4405481842795941,0.6849661502363791
E13_acoustic_noise,camera_coaxial+lbl@2.0m/0.25mps/weight/continue,20401000,0,1,,0,False,False,True,8,8,8,1.0,378.00000000001745,0.10577076131371559,0.28457787176832383,0,94.76400239688554,-0.03302038370524951,2.00677383751151,0.6689246125038366,0.10078149742798087,0.9354497354497354,0.0872976865934619,0.12556209059794599
E13_acoustic_noise,camera_coaxial+lbl@2.0m/0.50mps/gate/continue,20401000,0,1,,0,False,False,True,8,8,8,1.0,191.4999999999934,0.19998378793529203,0.6248883547704871,0,95.35043267879153,-0.02703640123682105,2.012851555598961,0.670950518532987,0.63534414128343,0.050130548302872065,0.47805946410710826,0.7486683851714407
E13_acoustic_noise,camera_coaxial+lbl@2.0m/0.50mps/weight/continue,20401000,0,1,,0,False,False,True,8,8,8,1.0,190.59999999999346,0.1123799897147116,0.37577755823575254,0,94.83783269244034,-0.032267013342445416,2.0122851304385945,0.6707617101461981,0.29128267442485645,0.9317943336831059,0.19576052935397087,0.3060271470254599
E13_acoustic_noise,camera_coaxial+lbl@3.0m/0.25mps/gate/continue,20401000,0,1,,0,False,False,True,8,8,8,1.0,377.9000000000174,0.13670092320431793,0.41594387978686687,0,94.27410069736429,-0.0380193806391399,3.0007661218427004,1.0002553739475668,0.2907634088200787,0.6263561788833024,0.20271664834387407,0.2825048141660585
E13_acoustic_noise,camera_coaxial+lbl@3.0m/0.25mps/weight/continue,20401000,0,1,,0,False,False,True,8,8,8,1.0,377.9000000000174,0.1336547293308246,0.3518248120596077,0,94.20410259342736,-0.03873364700584325,3.0008623667989185,1.0002874555996395,0.25009162936746904,0.7642233395078063,0.18417027336681313,0.2553725383617321
E13_acoustic_noise,camera_coaxial+lbl@3.0m/0.50mps/gate/continue,20401000,0,1,,0,False,False,True,8,8,8,1.0,191.19999999999342,0.12003516753984562,0.3856746595213498,0,94.88043158610792,-0.031832330754000826,3.0016315348165508,1.0005438449388502,0.33947433352126644,0.5240585774058577,0.27549962551109686,0.41740512636519284
E13_acoustic_noise,camera_coaxial+lbl@3.0m/0.50mps/weight/continue,20401000,0,1,,0,False,False,True,8,8,8,1.0,191.09999999999343,0.11834878734219204,0.4183845868988665,0,94.82626089877365,-0.03238509286965663,3.001520821952405,1.0005069406508016,0.32377708795445576,0.7472527472527473,0.24301002664405127,0.36704427910276105
E13_acoustic_noise,camera_coaxial+single_beacon@1.0m/0.25mps/gate/continue,20401000,0,1,,0,False,False,True,8,8,8,1.0,379.40000000001777,0.19132675744660813,0.6371397228408,0,95.51687061431063,-0.025338054956013933,1.0199836509378344,0.33999455031261144,0.5739113212500192,0.06457564575645756,0.44894208646520783,0.6990497730588872
E13_acoustic_noise,camera_coaxial+single_beacon@1.0m/0.25mps/weight/continue,20401000,0,1,,0,False,False,True,8,8,8,1.0,378.1000000000175,0.09186490095936561,0.2468831502237112,0,95.22942077304047,-0.02827121660162779,1.019890343773981,0.3399634479246603,0.031629133291539616,0.9875694260777572,0.04273141960863455,0.06863566038420753
E13_acoustic_noise,camera_coaxial+single_beacon@1.0m/0.50mps/gate/continue,20401000,0,1,,0,False,False,True,8,8,8,1.0,191.3999999999934,0.21776910547508532,0.5935320325523801,0,95.5592777042493,-0.024905329548476574,1.038532324176709,0.34617744139223633,0.6391091562656122,0.06948798328108673,0.485656707280312,0.7580793464775036
E13_acoustic_noise,camera_coaxial+single_beacon@1.0m/0.50mps/weight/continue,20401000,0,1,,0,False,False,True,8,8,8,1.0,190.49999999999346,0.1219582930045487,0.4076157710490964,0,95.08453545252148,-0.02974963823957677,1.0388243939566761,0.3462747979855587,0.28499353728131455,0.9858267716535433,0.19250887973263875,0.3138706946824362
E13_acoustic_noise,camera_coaxial+single_beacon@2.0m/0.25mps/gate/continue,20401000,0,1,,0,False,False,True,8,8,8,1.0,378.7000000000176,0.16603232965688666,0.624524715775431,0,95.06663980392436,-0.029932246898730974,2.007294870280126,0.6690982900933754,0.5715959024355177,0.09559017692104568,0.40879247803854724,0.6337937363182548
E13_acoustic_noise,camera_coaxial+single_beacon@2.0m/0.25mps/weight/continue,20401000,0,1,,0,False,False,True,8,8,8,1.0,377.3000000000173,0.11693605029245195,0.2694705890725295,0,94.71551846057136,-0.03351511774927185,2.0072348954941965,0.6690782984980655,0.09626890440290971,0.9422210442618606,0.08543735704572306,0.12132869373412074
E13_acoustic_noise,camera_coaxial+single_beacon@2.0m/0.50mps/gate/continue,20401000,0,1,,0,False,False,True,8,8,8,1.0,190.89999999999344,0.19188705704268974,0.6010003066741856,0,95.32989457453273,-0.027245973729257855,2.0123171712350634,0.6707723904116878,0.6262772876418529,0.09743321110529073,0.4652833594930315,0.7294727685808277
E13_acoustic_noise,camera_coaxial+single_beacon@2.0m/0.50mps/weight/continue,20401000,0,1,,0,False,False,True,8,8,8,1.0,189.8999999999935,0.12392641380352042,0.42969763747932577,0,94.7735261320953,-0.0329232027337214,2.012241083920598,0.6707470279735327,0.2798957858062267,0.9404949973670352,0.19950042694798967,0.31099933807337427
E13_acoustic_noise,camera_coaxial+single_beacon@3.0m/0.25mps/gate/continue,20401000,0,1,,0,False,False,True,8,8,8,1.0,377.9000000000174,0.12320128162774015,0.4316711864808065,0,94.41547642947306,-0.03657677112782587,3.0010609217443633,1.0003536405814544,0.2790265071088664,0.6398518126488489,0.20294705531345733,0.2974341852134966
E13_acoustic_noise,camera_coaxial+single_beacon@3.0m/0.25mps/weight/continue,20401000,0,1,,0,False,False,True,8,8,8,1.0,377.50000000001734,0.11262236262380024,0.3744332955146601,0,94.40844283073562,-0.03664854254351402,3.0000955082313565,1.0000318360771188,0.25650299210218797,0.775364238410596,0.18676427817738553,0.25845653789040374
E13_acoustic_noise,camera_coaxial+single_beacon@3.0m/0.50mps/gate/continue,20401000,0,1,,0,False,False,True,8,8,8,1.0,190.79999999999345,0.11631068198054846,0.3488537533395024,0,94.89526763978766,-0.03168094245114628,3.0003386878876688,1.0001128959625563,0.3393176931310792,0.5712788259958071,0.26617800210725956,0.40816340278776336
