scenario,policy,seed,mode_transitions,channel_switches,detection_latency_s,false_alarms,surfacing_commanded,surfaced,completed,waypoints_captured,waypoints_surveyed,waypoints_total,coverage_fraction,elapsed_s,rms_cross_track_m,max_cross_track_m,safety_violations,path_length_m,path_overhead,mean_altitude_m,acoustic_infrastructure_cost,swath_coverage,terminal_error_m,aiding_availability,rms_position_error_m,p95_position_error_m
E18_vessel_departs,camera_coaxial+lbl@2.0m/0.25mps/gate/continue,20001005,0,1,,0,False,False,True,8,8,8,1.0,378.2000000000175,0.10770959943707026,0.32627420409075825,0,94.64675114537893,-0.03421682504715384,2.0112339486717348,0.14997355896351133,0.6704113162239116,0.04906762477561873,0.07191961924907457,0.07939582052086332,0.16508002633837313
E18_vessel_departs,camera_coaxial+lbl@2.0m/0.25mps/weight/continue,20001005,0,1,,0,False,False,True,8,8,8,1.0,378.40000000001754,0.10781982163582914,0.32515913183469713,0,94.65252454870705,-0.034157912768295384,2.010931327976538,0.14997357293868915,0.6703104426588461,0.05444126950933534,0.07426004228329809,0.07843362722551107,0.1647307066096896
E18_vessel_departs,camera_coaxial+lbl@2.0m/0.50mps/gate/continue,20001005,0,1,,0,False,False,True,8,8,8,1.0,190.59999999999346,0.09597838906363673,0.3282824957067927,0,94.78831014945004,-0.03277234541377505,2.019801748816215,0.14994753410283312,0.673267249605405,0.0643021391469844,0.12644281217208814,0.1135254693820784,0.213790147708375
E18_vessel_departs,camera_coaxial+lbl@2.0m/0.50mps/weight/continue,20001005,0,1,,0,False,False,True,8,8,8,1.0,190.79999999999345,0.09626678836263915,0.33341145258335203,0,94.86943443681616,-0.03194454656310042,2.019567614504513,0.14994758909853248,0.6731892048348377,0.06776957715034938,0.13050314465408805,0.11376272712237004,0.21466942832633795
E18_vessel_departs,camera_coaxial+lbl@3.0m/0.25mps/gate/continue,20001005,0,1,,0,False,False,True,8,8,8,1.0,376.8000000000172,0.09423593011682993,0.3359213220129238,0,94.22242195658734,-0.03854671472870064,3.000194363543695,0.14997346072186835,1.0000647878478983,0.04716208532585633,0.055467091295116774,0.08329503589330156,0.17205111334333129
E18_vessel_departs,camera_coaxial+lbl@3.0m/0.25mps/weight/continue,20001005,0,1,,0,False,False,True,8,8,8,1.0,377.50000000001734,0.09480826292965555,0.3300935138795431,0,94.29124274827892,-0.037844461752255976,3.000816439961223,0.14997350993377478,1.000272146653741,0.054331236555986324,0.059072847682119206,0.08195637298170709,0.17186625772251368
E18_vessel_departs,camera_coaxial+lbl@3.0m/0.50mps/gate/continue,20001005,0,1,,0,False,False,True,8,8,8,1.0,189.5999999999935,0.07633088356546243,0.2978898449037537,0,94.46678511209336,-0.03605321314190446,3.0011820193404146,0.14994725738396622,1.0003940064468049,0.1317133898205841,0.09546413502109705,0.11508694543234403,0.22286493347570716
E18_vessel_departs,camera_coaxial+lbl@3.0m/0.50mps/weight/continue,20001005,0,1,,0,False,False,True,8,8,8,1.0,189.7999999999935,0.07849533908873324,0.3020101023128845,0,94.50661846245694,-0.035646750383092396,3.0018277730420038,0.14994731296101155,1.000609257680668,0.1332979127408425,0.101159114857745,0.11407868184374581,0.2211053132977116
E18_vessel_departs,camera_coaxial+single_beacon@1.0m/0.25mps/gate/continue,20001005,0,1,,0,False,False,False,5,2,8,0.25,400.00000000002245,30.752521755979544,43.872012625766466,2409,100.81203026931315,0.02869418642156285,1.0189520847488998,0.05000000000000001,0.3396506949162999,43.474028311741854,0.09475,42.80345880466981,83.42460738390068
E18_vessel_departs,camera_coaxial+single_beacon@1.0m/0.25mps/weight/continue,20001005,0,1,,0,False,False,False,5,2,8,0.25,400.00000000002245,31.312446157319783,49.25216170745535,2409,100.75872105667243,0.028150214864004264,1.0192750906319845,0.05000000000000001,0.33975836354399486,54.2958502698906,0.09825,43.49140194168038,83.39701977102268
E18_vessel_departs,camera_coaxial+single_beacon@1.0m/0.50mps/gate/continue,20001005,0,1,,0,False,False,False,8,3,8,0.375,270.399999999993,33.34499307238773,52.86526262456196,1043,135.1464295580637,0.3790451995720785,1.0281418533431055,0.049999999999999996,0.3427139511143685,52.703275770492034,0.13794378698224852,50.92467124106126,109.39507478977194
E18_vessel_departs,camera_coaxial+single_beacon@1.0m/0.50mps/weight/continue,20001005,0,1,,0,False,False,False,8,3,8,0.375,283.2999999999959,37.285648147120305,59.66518161026223,1188,141.69428166278277,0.44586001696717115,1.026507055130082,0.04999999999999999,0.34216901837669395,59.566991265800795,0.13907518531591953,54.62781600894093,112.45670934164656
E18_vessel_departs,camera_coaxial+single_beacon@2.0m/0.25mps/gate/continue,20001005,0,1,,0,False,False,False,7,2,8,0.25,400.00000000002245,21.934798254077826,36.88938037357775,1133,100.1187235120993,0.021619627674482667,2.0100208693900017,0.05000000000000001,0.6700069564633339,36.792697077782194,0.0775,28.134327006821017,36.981380634022585
E18_vessel_departs,camera_coaxial+single_beacon@2.0m/0.25mps/weight/continue,20001005,0,1,,0,False,False,False,8,3,8,0.375,342.00000000000927,10.936067787968842,15.561010316571608,0,85.52875060328601,-0.12725764690524477,2.00969452323623,0.05000000000000001,0.6698981744120767,8.831864770519008,0.11228070175438597,12.555472374787621,19.63950194894332
E18_vessel_departs,camera_coaxial+single_beacon@2.0m/0.50mps/gate/continue,20001005,0,1,,0,False,False,False,8,6,8,0.75,181.89999999999395,1.5784281017443995,4.097304243388012,0,90.54824960886661,-0.07603826929727941,2.0205201433618636,0.05000000000000001,0.6735067144539545,1.880865159171814,0.1621770203408466,2.249215724622518,4.129684129792476
E18_vessel_departs,camera_coaxial+single_beacon@2.0m/0.50mps/weight/continue,20001005,0,1,,0,False,False,False,8,6,8,0.75,181.89999999999395,1.6056813489986463,4.138599738766469,0,90.49650258096418,-0.07656630019424315,2.018064376114312,0.05000000000000001,0.6726881253714373,1.9679872218911765,0.16712479384277076,2.301041344449086,4.185294533351038
E18_vessel_departs,camera_coaxial+single_beacon@3.0m/0.25mps/gate/continue,20001005,0,1,,0,False,False,False,8,6,8,0.75,360.40000000001345,1.1338661808302313,3.707289265171032,0,89.93381498455291,-0.08230801036170499,2.9960479835696487,0.05,0.9986826611898829,0.38582686304850766,0.08934517203107659,1.6450711358006547,4.513972331050599
E18_vessel_departs,camera_coaxial+single_beacon@3.0m/0.25mps/weight/continue,20001005,0,1,,0,False,False,False,8,6,8,0.75,360.3000000000134,1.1356152001570015,3.71757902775094,0,89.88723586219973,-0.08278330752857421,2.9959611894511173,0.05,0.9986537298170391,0.38888012202612676,0.09075770191507078,1.656490400276586,4.546497034255067
E18_vessel_departs,camera_coaxial+single_beacon@3.0m/0.50mps/gate/continue,20001005,0,1,,0,False,False,False,8,7,8,0.875,183.39999999999387,0.28411979402785736,0.72606413788459,0,91.12414708349321,-0.0701617644541509,2.9947366475165462,0.05000000000000001,0.9982455491721821,3.4960037587489605,0.12704471101417666,0.8242169667755171,2.1635614794960625
E18_vessel_departs,camera_coaxial+single_beacon@3.0m/0.50mps/weight/continue,20001005,0,1,,0,False,False,False,8,7,8,0.875,183.39999999999387,0.28001301287210956,0.7338641212557899,0,91.1156463631664,-0.07024850649830194,2.9947505063173065,0.05000000000000001,0.9982501687724356,3.5102820893204396,0.1297709923664122,0.8216850096884561,2.178945664046835
E18_vessel_departs,camera_coaxial+terrain_relative@1.0m/0.25mps/gate/continue,20001005,0,1,,0,False,False,True,8,8,8,1.0,377.4000000000173,0.15717910538946991,0.4799873537389372,0,95.11543577231717,-0.0294343288539064,1.0232214092813596,0.1499735029146793,0.34107380309378654,0.09499352783431247,0.10598834128245893,0.267130353039201,0.5702544148977851
E18_vessel_departs,camera_coaxial+terrain_relative@1.0m/0.25mps/weight/continue,20001005,0,1,,0,False,False,True,8,8,8,1.0,377.20000000001727,0.1249925925184904,0.46158243476143435,0,95.04982650660398,-0.030103811157102256,1.023368297432467,0.14997348886532338,0.3411227658108223,0.11341780127016489,0.11161187698833511,0.23785269570101228,0.5045900956652511
E18_vessel_departs,camera_coaxial+terrain_relative@1.0m/0.50mps/gate/continue,20001005,0,1,,0,False,False,True,8,8,8,1.0,196.19999999999314,0.37135989524687085,0.9956628639942426,0,98.25771244666885,0.0026297188435595586,1.042348597683526,0.1499490316004077,0.34744953256117533,0.28356451190483895,0.1743119266055046,0.8344262214018477,2.0054024677013382
E18_vessel_departs,camera_coaxial+terrain_relative@1.0m/0.50mps/weight/continue,20001005,0,1,,0,False,False,True,8,8,8,1.0,190.09999999999349,0.20291782149646664,0.5957487998663336,0,95.2109573172155,-0.02845961921208673,1.043738613120212,0.14994739610731192,0.3479128710400707,0.4011957580980416,0.19673855865334033,0.4534178938664487,0.7983316962959313
E18_vessel_departs,camera_coaxial+terrain_relative@2.0m/0.25mps/gate/continue,20001005,0,1,,0,False,False,True,8,8,8,1.0,381.8000000000183,0.11046387937591783,0.38793397809518604,0,95.50435424856474,-0.025465772973829237,2.003407510945672,0.14997380827658457,0.6678025036485574,0.044411352150907045,0.08040859088528025,0.25838848149387,0.5196680043911943
E18_vessel_departs,camera_coaxial+terrain_relative@2.0m/0.25mps/weight/continue,20001005,0,1,,0,False,False,True,8,8,8,1.0,380.60000000001804,0.11929136435000601,0.42366530771894073,0,95.18867300607783,-0.028687010142062874,2.0036255218027867,0.14997372569626902,0.6678751739342622,0.04220255696150668,0.08434051497635313,0.24362047826057073,0.48836079005440963
E18_vessel_departs,camera_coaxial+terrain_relative@2.0m/0.50mps/gate/continue,20001005,0,1,,0,False,False,True,8,8,8,1.0,191.09999999999343,0.15667193269171553,0.8667970278276087,0,95.03469925867545,-0.03025817082984239,2.00675679406771,0.1499476713762428,0.6689189313559033,0.3670406953940103,0.13500784929356358,0.33209213803150145,0.7814008774526187
E18_vessel_departs,camera_coaxial+terrain_relative@2.0m/0.50mps/weight/continue,20001005,0,1,,0,False,False,True,8,8,8,1.0,191.7999999999934,0.1449406405104342,0.6541556721967616,0,95.38407203357748,-0.02669314251451549,2.0071799707775972,0.14994786235662147,0.669059990259199,0.38751998057259013,0.14233576642335766,0.30545814284596834,0.6774427049943115
E18_vessel_departs,camera_coaxial+terrain_relative@3.0m/0.25mps/gate/continue,20001005,0,1,,0,False,False,True,8,8,8,1.0,378.40000000001754,0.09997283423485251,0.3766938338449748,0,94.457138289468,-0.036151650107469346,3.0082930829695487,0.14997357293868915,1.0027643609898496,0.07261694347506775,0.06421775898520085,0.1977273987627055,0.4282912396317844
E18_vessel_departs,camera_coaxial+terrain_relative@3.0m/0.25mps/weight/continue,20001005,0,1,,0,False,False,True,8,8,8,1.0,378.40000000001754,0.1004516679166004,0.38270552802994473,0,94.46213856437089,-0.03610062689417459,3.0085333352211037,0.14997357293868915,1.0028444450737013,0.07254367361259774,0.06553911205073996,0.19767168994497436,0.4281534938569664
E18_vessel_departs,camera_coaxial+terrain_relative@3.0m/0.50mps/gate/continue,20001005,0,1,,0,False,False,True,8,8,8,1.0,189.29999999999353,0.08060597246401738,0.37127393144134935,0,94.1962934202626,-0.03881333244629992,3.0124113088477373,0.14994717379820385,1.0041371029492459,0.25182481036262344,0.10406761753829899,0.2490326875174276,0.4848113830524936
E18_vessel_departs,camera_coaxial+terrain_relative@3.0m/0.50mps/weight/continue,20001005,0,1,,0,False,False,True,8,8,8,1.0,189.29999999999353,0.0829144303851591,0.367543674946198,0,94.17207706412296,-0.03906043812119431,3.0130563606169907,0.14994717379820385,1.0043521202056636,0.25189345935066665,0.10618066561014262,0.2489881051444207,0.48584995598616587
E18_vessel_departs,camera_coaxial+usbl@1.0m/0.25mps/gate/continue,20001005,0,1,,0,False,False,False,3,3,8,0.375,400.00000000002245,15.580533541454374,30.566137353319412,680,101.47504304530656,0.035459622911291566,1.0195139627963568,0.4499000000000001,0.3398379875987856,0.12280912127646026,0.10475,32.61582568953168,89.0290819488196
E18_vessel_departs,camera_coaxial+usbl@1.0m/0.25mps/weight/continue,20001005,0,1,,0,False,False,False,3,3,8,0.375,400.00000000002245,15.540586857291876,30.357374669688454,630,101.30033537301544,0.033676891561382094,1.0191429035777502,0.4499000000000001,0.3397143011925834,0.11272401659065334,0.11,32.36326640711431,88.33692919230978
E18_vessel_departs,camera_coaxial+usbl@1.0m/0.50mps/gate/continue,20001005,0,1,,0,False,False,False,8,6,8,0.75,378.80000000001763,27.847306387003698,53.77300332093742,1111,189.65556991374146,0.9352609174871578,1.0207985095609207,0.449894403379092,0.3402661698536402,0.19970632631348098,0.1061246040126716,72.15953002972871,193.58731791804976
E18_vessel_departs,camera_coaxial+usbl@1.0m/0.50mps/weight/continue,20001005,0,1,,0,False,False,False,8,6,8,0.75,379.0000000000177,27.95397050633944,53.83920739638,1113,189.7120223662352,0.9358369629207675,1.020294029346615,0.44989445910290254,0.340098009782205,0.18747870857691448,0.11345646437994723,72.26705332616613,193.8938971375588
E18_vessel_departs,camera_coaxial+usbl@2.0m/0.25mps/gate/continue,20001005,0,1,,0,False,False,False,8,6,8,0.75,353.90000000001197,6.4544425909592995,13.287342475787867,0,88.45175679463267,-0.0974310531159931,2.009092941535522,0.44988697372139036,0.6696976471785073,0.09551948603003828,0.08533484035038147,8.934872930443076,23.396289821508443
E18_vessel_departs,camera_coaxial+usbl@2.0m/0.25mps/weight/continue,20001005,0,1,,0,False,False,False,8,6,8,0.75,358.0000000000129,6.904085141137901,14.146097331357653,0,89.47247029865889,-0.08701560919735829,2.007788666398328,0.4498882681564247,0.6692628887994427,0.09114725069955862,0.08826815642458101,9.424662577843709,24.759513986853918
E18_vessel_departs,camera_coaxial+usbl@2.0m/0.50mps/gate/continue,20001005,0,1,,0,False,False,False,8,6,8,0.75,343.5000000000096,19.115097555466633,41.60093450452212,633,171.45315852896937,0.74952202580581,2.0092739961064834,0.4498835516739448,0.6697579987021611,0.13347103786833445,0.08529839883551674,19.813701140301795,51.56296678087392
E18_vessel_departs,camera_coaxial+usbl@2.0m/0.50mps/weight/continue,20001005,0,1,,0,False,False,False,8,6,8,0.75,345.20000000001,19.424348018098893,42.03347256323523,630,172.30376354850728,0.7582016688623192,2.007977916161492,0.44988412514484366,0.6693259720538306,0.1221913569176161,0.08980301274623406,20.443891714232763,53.27574951980296
E18_vessel_departs,camera_coaxial+usbl@3.0m/0.25mps/gate/continue,20001005,0,1,,0,False,False,False,8,6,8,0.75,364.30000000001434,1.4859822724515641,3.8240070662569576,0,90.73613046994262,-0.0741211176536467,2.9972869298873244,0.4498902003842987,0.9990956432957748,0.056324807733332,0.06889925885259401,1.636795588032289,3.7607011467245615
E18_vessel_departs,camera_coaxial+usbl@3.0m/0.25mps/weight/continue,20001005,0,1,,0,False,False,False,8,6,8,0.75,365.5000000000146,1.491573660062223,3.652681981252985,0,91.0957287372291,-0.07045174757929495,2.995819789072351,0.4498905608755131,0.9986065963574503,0.05787184646391399,0.07031463748290014,1.6624545274751248,3.778195822076493
E18_vessel_departs,camera_coaxial+usbl@3.0m/0.50mps/gate/continue,20001005,0,1,,0,False,False,False,8,7,8,0.875,189.5999999999935,1.3000080519499206,3.7932221841942155,0,94.15085298236494,-0.0392770103840312,2.994427840522658,0.4497890295358651,0.9981426135075527,7.475828097299105,0.08966244725738397,2.9387024572222376,6.493580083353486
E18_vessel_departs,camera_coaxial+usbl@3.0m/0.50mps/weight/continue,20001005,0,1,,0,False,False,False,8,7,8,0.875,189.49999999999352,1.2854838874066437,3.681241133122319,0,94.13532352243087,-0.03943547426090954,2.9924506862465114,0.44978891820580486,0.9974835620821705,7.221065159951041,0.09182058047493404,2.862129170265778,6.274677920014674
E18_vessel_departs,camera_offaxis+lbl@1.0m/0.25mps/gate/continue,20001005,0,0,,0,False,False,True,8,8,8,1.0,378.3000000000175,0.09076008741075592,0.28983670212371315,0,95.18506265409314,-0.028723850468437284,1.0231048450513007,0.14997356595294736,0.3410349483504336,0.023949397157929892,0.27412106793550095,0.04046596381330893,0.07658354565513086
E18_vessel_departs,camera_offaxis+lbl@1.0m/0.25mps/weight/continue,20001005,0,0,,0,False,False,True,8,8,8,1.0,379.2000000000177,0.09153545849361744,0.2863904574633427,0,95.29851615408741,-0.027566161692985647,1.0217689565285137,0.14997362869198308,0.34058965217617126,0.018580512706816463,0.28507383966244726,0.039052593217425345,0.0719807963136119
E18_vessel_departs,camera_offaxis+lbl@1.0m/0.50mps/gate/continue,20001005,0,0,,0,False,False,True,8,8,8,1.0,190.39999999999347,0.0699055399848657,0.21240460089280555,0,95.24200336907957,-0.028142822764494202,1.0469765378155773,0.1499474789915966,0.3489921792718591,0.038810821817130366,0.37815126050420167,0.062006781873096516,0.1078830048425148
E18_vessel_departs,camera_offaxis+lbl@1.0m/0.50mps/weight/continue,20001005,0,0,,0,False,False,True,8,8,8,1.0,190.69999999999345,0.08110952345825119,0.20592136077114276,0,95.28926451052247,-0.027660566219158467,1.043862947439373,0.14994756161510223,0.34795431581312436,0.03836867846128507,0.3917147351861563,0.06448409397248638,0.10739977658395211
E18_vessel_departs,camera_offaxis+lbl@2.0m/0.25mps/gate/continue,20001005,0,0,,0,False,False,True,8,8,8,1.0,384.60000000001895,0.42049666686848025,1.5946726656064847,0,96.25506572905137,-0.017805451744373757,2.005433282937352,0.1499739989599584,0.6684777609791173,0.03485962570805341,0.09750390015600624,2.185844246830036,1.1494407683373613
E18_vessel_departs,camera_offaxis+lbl@2.0m/0.25mps/weight/continue,20001005,0,0,,0,False,False,True,8,8,8,1.0,380.1000000000179,0.15331572781812383,0.42296849117580004,0,95.13681669412206,-0.0292161561824279,2.0066038974459883,0.1499736911339121,0.6688679658153295,0.04869409561234808,0.10470928702972902,0.2064197491048898,0.1912790247123188
E18_vessel_departs,camera_offaxis+lbl@2.0m/0.50mps/gate/continue,20001005,0,0,,0,False,False,False,8,6,8,0.75,148.89999999999583,2.950537852637519,8.574486605993535,0,74.07652617878287,-0.24411707980833808,2.0141346448734656,0.14993284083277367,0.6713782149578219,0.5030225987331924,0.23035594358629952,3.5727745020127424,3.3845314922112033
